session	challenge	difficulty	qubits	method	run_id	rank_type	rank	bitstring_qiskit	score_type	score	count	support	fraction	selected	validation	status	source_path	notes
tree_tensor_sim_session	48_36	hard	48	quimb_rcm_cpu	challenge-48_36.quimb_tree_graph_mps	sample_top	12	100111011001100100101001000110011001101011111000	sample_fraction	0.001953125	1		0.001953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/rcm_cpu/json/challenge-48_36.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	48_37	hard	48	quimb_rcm_cpu	collector_evidence:48_37:3	collector_evidence	3	001110010010111100111010100101011000100000001000	sample_fraction	0.001953125			0.001953125	0	unknown	unknown	outputs/tree_tensor_sim/rcm_cpu/json/challenge-48_37.quimb_tree_graph_mps.json	collector priority 55
tree_tensor_sim_session	48_37	hard	48	quimb_rcm_cpu	challenge-48_37.quimb_tree_graph_mps	final_candidate	1	001110010010111100111010100101011000100000001000	margin	2.220446049250313e-16				0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/rcm_cpu/json/challenge-48_37.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	48_37	hard	48	quimb_rcm_cpu	challenge-48_37.quimb_tree_graph_mps	marginal_candidate	1	101101111110101100011100110100001001110110011010	margin	2.220446049250313e-16				0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/rcm_cpu/json/challenge-48_37.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	48_37	hard	48	quimb_rcm_cpu	challenge-48_37.quimb_tree_graph_mps	sample_top	1	001110010010111100111010100101011000100000001000	sample_fraction	0.001953125	1		0.001953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/rcm_cpu/json/challenge-48_37.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	48_37	hard	48	quimb_rcm_cpu	challenge-48_37.quimb_tree_graph_mps	sample_top	2	111111111110000101110000010100100001110111101010	sample_fraction	0.001953125	1		0.001953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/rcm_cpu/json/challenge-48_37.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	48_37	hard	48	quimb_rcm_cpu	challenge-48_37.quimb_tree_graph_mps	sample_top	3	001100001110100101010000100100100001110000111110	sample_fraction	0.001953125	1		0.001953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/rcm_cpu/json/challenge-48_37.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	48_37	hard	48	quimb_rcm_cpu	challenge-48_37.quimb_tree_graph_mps	sample_top	4	001011111010010101010110010000101000111010101010	sample_fraction	0.001953125	1		0.001953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/rcm_cpu/json/challenge-48_37.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	48_37	hard	48	quimb_rcm_cpu	challenge-48_37.quimb_tree_graph_mps	sample_top	5	111100110010111110010110100100000111110110011010	sample_fraction	0.001953125	1		0.001953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/rcm_cpu/json/challenge-48_37.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	48_37	hard	48	quimb_rcm_cpu	challenge-48_37.quimb_tree_graph_mps	sample_top	6	000111111110101100010110110001111000110100110010	sample_fraction	0.001953125	1		0.001953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/rcm_cpu/json/challenge-48_37.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	48_37	hard	48	quimb_rcm_cpu	challenge-48_37.quimb_tree_graph_mps	sample_top	7	100100000111111110101001000011001001101010110010	sample_fraction	0.001953125	1		0.001953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/rcm_cpu/json/challenge-48_37.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	48_37	hard	48	quimb_rcm_cpu	challenge-48_37.quimb_tree_graph_mps	sample_top	8	010101000110101101010010000000011101110110001010	sample_fraction	0.001953125	1		0.001953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/rcm_cpu/json/challenge-48_37.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	48_37	hard	48	quimb_rcm_cpu	challenge-48_37.quimb_tree_graph_mps	sample_top	9	000100101110101111011100000001000001100110011011	sample_fraction	0.001953125	1		0.001953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/rcm_cpu/json/challenge-48_37.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	48_37	hard	48	quimb_rcm_cpu	challenge-48_37.quimb_tree_graph_mps	sample_top	10	110011101110111000110100110100011011111100111011	sample_fraction	0.001953125	1		0.001953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/rcm_cpu/json/challenge-48_37.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	48_37	hard	48	quimb_rcm_cpu	challenge-48_37.quimb_tree_graph_mps	sample_top	11	000010111110100100111110010000010001100000011010	sample_fraction	0.001953125	1		0.001953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/rcm_cpu/json/challenge-48_37.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	48_37	hard	48	quimb_rcm_cpu	challenge-48_37.quimb_tree_graph_mps	sample_top	12	100111111110101110101011000000010011110110011010	sample_fraction	0.001953125	1		0.001953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/rcm_cpu/json/challenge-48_37.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	56_38	hard	56	quimb_rcm_cpu	collector_evidence:56_38:1	collector_evidence	1	10011001011110000000010011010101100001001001110110110001	sample_fraction	0.001953125			0.001953125	1	unknown	unknown	outputs/tree_tensor_sim/rcm_cpu/json/challenge-56_38.quimb_tree_graph_mps.json	collector priority 55
tree_tensor_sim_session	56_38	hard	56	quimb_rcm_cpu	challenge-56_38.quimb_tree_graph_mps	final_candidate	1	10011001011110000000010011010101100001001001110110110001	margin	3.3306690738754696e-16				1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/rcm_cpu/json/challenge-56_38.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	56_38	hard	56	quimb_rcm_cpu	challenge-56_38.quimb_tree_graph_mps	marginal_candidate	1	11001101111010101110010101100110101001111001100100101001	margin	3.3306690738754696e-16				0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/rcm_cpu/json/challenge-56_38.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	56_38	hard	56	quimb_rcm_cpu	challenge-56_38.quimb_tree_graph_mps	sample_top	1	10011001011110000000010011010101100001001001110110110001	sample_fraction	0.001953125	1		0.001953125	1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/rcm_cpu/json/challenge-56_38.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	56_38	hard	56	quimb_rcm_cpu	challenge-56_38.quimb_tree_graph_mps	sample_top	2	11001100111010101110010011011000100111000001000001001111	sample_fraction	0.001953125	1		0.001953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/rcm_cpu/json/challenge-56_38.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	56_38	hard	56	quimb_rcm_cpu	challenge-56_38.quimb_tree_graph_mps	sample_top	3	11001111111110010100110011010110011011101010001010111111	sample_fraction	0.001953125	1		0.001953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/rcm_cpu/json/challenge-56_38.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	56_38	hard	56	quimb_rcm_cpu	challenge-56_38.quimb_tree_graph_mps	sample_top	4	11011100101111000001111111100110100011000101010001001011	sample_fraction	0.001953125	1		0.001953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/rcm_cpu/json/challenge-56_38.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	56_38	hard	56	quimb_rcm_cpu	challenge-56_38.quimb_tree_graph_mps	sample_top	5	10001110101100100011110101101001010111011011000110111001	sample_fraction	0.001953125	1		0.001953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/rcm_cpu/json/challenge-56_38.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	56_38	hard	56	quimb_rcm_cpu	challenge-56_38.quimb_tree_graph_mps	sample_top	6	10011010101001001100111111000000010101111000001000100001	sample_fraction	0.001953125	1		0.001953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/rcm_cpu/json/challenge-56_38.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	56_38	hard	56	quimb_rcm_cpu	challenge-56_38.quimb_tree_graph_mps	sample_top	7	00011101011110101001011010001001000010100101000010000000	sample_fraction	0.001953125	1		0.001953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/rcm_cpu/json/challenge-56_38.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	56_38	hard	56	quimb_rcm_cpu	challenge-56_38.quimb_tree_graph_mps	sample_top	8	10000100111110000001010001101110010011110010011110001001	sample_fraction	0.001953125	1		0.001953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/rcm_cpu/json/challenge-56_38.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	56_38	hard	56	quimb_rcm_cpu	challenge-56_38.quimb_tree_graph_mps	sample_top	9	01001000101010001110111110100000111011101101101011010100	sample_fraction	0.001953125	1		0.001953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/rcm_cpu/json/challenge-56_38.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	56_38	hard	56	quimb_rcm_cpu	challenge-56_38.quimb_tree_graph_mps	sample_top	10	11001111111011110000011010011010000101010000011101000001	sample_fraction	0.001953125	1		0.001953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/rcm_cpu/json/challenge-56_38.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	56_38	hard	56	quimb_rcm_cpu	challenge-56_38.quimb_tree_graph_mps	sample_top	11	00001001101010010011010101010011011001001101001110101111	sample_fraction	0.001953125	1		0.001953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/rcm_cpu/json/challenge-56_38.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	56_38	hard	56	quimb_rcm_cpu	challenge-56_38.quimb_tree_graph_mps	sample_top	12	11011101111010100111011101000111110000011001000111000001	sample_fraction	0.001953125	1		0.001953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/rcm_cpu/json/challenge-56_38.quimb_tree_graph_mps.json	-
